Date,Close,High,Low,Open,Volume
2013-03-11,176.814208984375,180.18509134541247,175.88250456314714,178.4054287023777,10569010
2013-03-12,177.51559448242188,178.9079169540663,176.6152949006768,178.07042702086136,8552523
2013-03-13,176.9188690185547,179.34757837160808,175.91388680186594,176.3326317215418,9401899
2013-03-14,180.0699005126953,180.78177105832089,174.87749713013108,176.7095008849913,14790357
2013-03-15,176.63621520996094,182.0275299536536,175.5160819613122,181.05395253812395,12793329
2013-03-18,174.67861938476562,176.60483796905504,173.94582612839588,174.82518921710812,8023328
2013-03-19,172.7314453125,175.66264596929315,169.98868756910596,175.16015482745243,17970333
2013-03-20,172.2499237060547,173.7364608676943,170.29230013520282,173.65271465740534,20179135
2013-03-21,170.13525390625,174.36456276388242,168.4916928136635,172.73145596988817,16660114
2013-03-22,169.7164764404297,171.893947090098,168.4079143723764,169.23492190963435,11876985
2013-03-25,169.43386840820312,172.38600584620414,167.96826796430895,171.81023673901987,14058667
2013-03-26,164.01113891601562,168.54402756850348,163.309736570767,168.02059986636328,19465627
2013-03-28,161.8231964111328,164.55549986298203,160.04353387379032,164.35658867483545,26513604
2013-04-01,163.0480194091797,165.57094328987895,162.01163234487723,163.51910570898386,8326610
2013-04-02,166.21998596191406,166.76435016467488,162.9537867690159,163.35159514158465,11110756
2013-04-03,162.58740234375,167.28778311937168,161.42538200999027,167.0365445453698,9321547
2013-04-04,160.70306396484375,162.88052093742454,160.00166162993804,161.7394510793254,11915658
2013-04-05,163.3306884765625,163.81224312591522,160.73448627079222,161.0066614338018,12989770
2013-04-08,165.27781677246094,166.31420383128824,162.8909804644848,162.91191701208402,8878601
2013-04-09,162.671142578125,166.5759204167488,161.44631264571763,165.84311331674442,13081885
2013-04-10,163.18411254882812,164.1367534548637,161.55101984262453,163.33066838780772,12190258
2013-04-11,161.44635009765625,164.3775512249805,159.99121780995594,164.14724915382075,11428531
2013-04-12,162.336181640625,163.39350546631005,160.1691926094028,160.5879376245559,11349794
2013-04-15,166.15721130371094,167.4867242579444,161.85462416733543,161.85462416733543,16184406
2013-04-16,168.53353881835938,169.5908623686986,164.44031819284555,166.86902746718556,17774606
2013-04-17,161.99070739746094,169.50713820854227,161.0485347303828,168.72198966053233,32105722
2013-04-18,163.64471435546875,164.39844400034963,161.7708375519418,162.57692253902678,13793320
2013-04-22,165.35113525390625,166.38752256698578,162.95383008401046,164.56600054998927,12790893
2013-04-23,168.27183532714844,168.71151682498754,164.5764366573036,165.71750651102042,12356228
2013-04-25,171.611328125,173.0664603157434,169.0884039046276,169.0884039046276,25921526
2013-04-26,165.90591430664062,172.73142396316024,165.3406135889819,170.21896856449234,20852076
2013-04-29,165.95826721191406,167.26682926881188,165.0789043412048,166.05248166741887,20968563
2013-04-30,165.0265655517578,166.7957456172805,162.7130073377163,166.16763526111654,17548959
2013-05-02,168.1043701171875,168.96279670301337,164.02163066101227,164.85910671847356,27236264
2013-05-03,167.6018829345703,170.82620985902378,166.42940804004368,168.12531072423437,12917135
2013-05-06,172.0196075439453,172.72099597402723,167.95780486678913,167.95780486678913,9358282
2013-05-07,173.39100646972656,175.01363121110234,171.6113436088819,171.99868380494462,16529868
2013-05-08,173.70504760742188,174.38551348566443,172.11382776015677,173.79927606576007,11858396
2013-05-09,171.2867889404297,174.12377525138356,170.63774193057978,173.4433234173313,8182539
2013-05-10,172.26165771484375,173.86149098211897,171.46705249992945,172.6324810257629,9081731
2013-05-13,170.15330505371094,174.92099345221348,169.2633346666671,172.3464332300671,9087230
2013-05-14,169.1256103515625,171.42469822611395,168.58527420365945,169.63416285223155,8828077
2013-05-15,173.54367065429688,173.92508857928922,169.94142482807692,169.94142482807692,11255447
2013-05-16,178.1312255859375,178.79869629995466,172.80201198774157,172.9079716198239,15197535
2013-05-17,177.0399627685547,178.9894163558897,174.45482209902246,178.1312296007221,12484982
2013-05-20,176.11819458007812,181.17193547490504,175.60964212616423,177.4425555278446,13237846
2013-05-21,175.57789611816406,177.9935243282923,174.8786416484891,176.10763778183957,10594235
2013-05-22,173.49072265625,176.72214556790004,172.37825237091332,175.89575644827556,12579289
2013-05-23,166.2226104736328,172.90796862648415,165.30085646146998,171.9862146143213,12798137
2013-05-24,166.6464385986328,168.39458187733388,165.11018633131587,168.1191235625345,7975390
2013-05-27,175.5143280029297,176.46786582211422,169.72953378586718,170.1003571922005,18956469
2013-05-28,178.71395874023438,179.45560551832943,175.06933458353024,175.8745486606175,21734556
2013-05-29,179.66748046875,180.07008747133654,176.60557097119522,178.0994447988722,25752389
2013-05-30,177.3154296875,179.26488336989286,175.8745426695735,179.0529923804701,18225094
2013-05-31,170.8525390625,177.09291143218024,169.96258292641045,176.74327721929882,17159386
2013-06-03,166.9536895751953,170.65128662461544,166.39215012244358,170.30165232165774,14165128
2013-06-04,165.32208251953125,169.4752737770576,165.09959695061107,167.52581983156983,14752690
2013-06-05,169.94143676757812,170.42880022127386,165.38563873633973,165.38563873633973,12748842
2013-06-06,167.82244873046875,170.3440222911735,166.99605970649318,169.51763326719794,17113393
2013-06-07,166.0425262451172,169.94143380675382,165.49159549987635,168.2886274261047,9420701
2013-06-10,167.2609100341797,168.56408198139647,165.7034689138036,167.18674819200822,11361378
2013-06-11,166.46630859375,167.7164936807024,164.2837607487592,166.02132338544945,13242164
2013-06-12,167.5681610107422,168.98787295256673,165.74584207870998,165.92596354915597,12774566
2013-06-13,167.3562774658203,168.01316785106368,165.3962291498688,165.91539038607868,9726275
2013-06-14,172.62191772460938,173.72377916429247,168.69122669416942,168.71241579320463,17575615
2013-06-17,174.9315948486328,175.4295528055277,171.86967111800203,172.8020197366468,11089648
2013-06-18,174.47601318359375,177.4637608923433,173.21521940887268,174.53958047804477,15658352
2013-06-19,176.2347412109375,176.56318635938763,172.6748739001885,174.17934222207927,17331546
2013-06-20,169.09384155273438,173.31058561545797,168.45815440730863,173.31058561545797,17422410
2013-06-21,168.00257873535156,171.7107703437603,166.0425303560003,169.49645275796877,20486223
2013-06-24,167.96017456054688,168.70180710957015,164.96183242871433,167.39863519330848,16311628
2013-06-25,170.3228302001953,173.7343741682706,168.45814704544082,169.45406299255296,19232377
2013-06-26,170.2804412841797,172.57952911543453,169.75069969533078,171.52004593773668,16661304
2013-06-27,175.87452697753906,177.34721165740766,172.56892882299798,173.01391400600878,25751492
2013-06-28,182.78237915039065,184.9861019260097,179.2648757167348,184.24445520484065,48133694
2013-07-01,187.6772003173828,188.1645637488972,181.30969205857068,182.65524230632096,20497553
2013-07-02,184.7424468994141,188.96980003444173,184.0855705953334,187.1262915887208,17779689
2013-07-03,180.29258728027344,182.94130958110617,179.80522384799255,182.33740610184915,12816463
2013-07-04,182.5810546875,184.4775353973317,179.55092902902408,180.7693303633726,13233510
2013-07-05,186.5435485839844,187.4758972150688,183.5769899014161,183.5769899014161,12756629
2013-07-08,183.70411682128903,185.08145061172908,181.83943378192157,184.3504125934127,14253091
2013-07-09,185.36753845214844,186.85081789852768,183.72532660959973,184.15971730792333,12922258
2013-07-10,181.3838806152344,186.43762262547523,177.7816203054407,185.250990541158,22237458
2013-07-11,184.36102294921875,185.0496828310212,182.0725294681989,183.2909309848324,11368001
2013-07-12,188.57774353027344,189.85972633155825,184.2656349931422,185.2509562919627,14371976
2013-07-15,190.0398712158203,190.68615294597527,187.74078301586573,187.74078301586573,12913233
2013-07-16,190.83447265625,191.65026711808696,187.1156725976765,187.95267030358,12974694
2013-07-17,193.87518310546875,194.5002756423248,191.3430151660719,191.3430151660719,23132227
2013-07-18,194.36253356933597,194.9346533230357,192.65675471162288,194.5214517939958,12303560
2013-07-19,195.7293243408203,196.6192807784796,193.47261423104024,194.74400279829757,14298611
2013-07-22,192.625,193.8857938731192,190.48484434008716,193.8857938731192,16958736
2013-07-23,192.73095703125,196.00475777615117,192.24359359743764,193.2606986640959,12430954
2013-07-24,192.68853759765625,194.28837096596183,189.67960101973435,192.40248479439512,13788582
2013-07-25,188.74728393554688,193.292487349585,185.9290629017545,191.968126160501,15831296
2013-07-26,188.6201019287109,191.4913091359735,187.62418618592727,189.05449251587277,9565406
2013-07-29,187.6772003173828,190.42127356142555,187.00972954082496,187.96326730443684,9151355
2013-07-30,181.6699066162109,189.0121411610282,180.9388685988545,187.96325253247215,11393034
2013-07-31,184.7848052978516,186.4058137307829,178.54443204837457,181.94538129427585,15795755
2013-08-01,180.11248779296875,187.07330529501704,179.0212208338206,185.4417021313885,11071339
2013-08-02,181.6699066162109,184.76359975749995,180.11246549669062,182.2314318515543,12821918
2013-08-05,182.5598602294922,184.9648933278411,181.3308643830249,182.2314150996097,12559130
2013-08-06,178.2159881591797,183.1214058340228,175.90631987930865,181.9030043995872,12415511
2013-08-07,184.8695526123047,186.8613843076212,176.08641730766496,179.0529757536651,18794821
2013-08-08,183.42864990234372,184.8695509181903,181.6275200963045,183.78887869253649,11367214
2013-08-12,179.1907501220703,184.95435569333935,178.08888851136538,184.13854696400864,8728866
2013-08-13,180.7269592285156,182.22083301966828,176.93401180564896,178.62918202071077,11537003
2013-08-14,183.2908935546875,183.92659470260813,179.57210832049182,181.3838325456958,11260259
2013-08-16,175.17527770996094,183.7147252227033,173.151662139737,183.29092909023387,27321905
2013-08-19,173.8085174560547,176.72210313946528,171.11743143426364,174.39124590867638,16150138
2013-08-20,174.88922119140625,176.04405537303424,170.58770680394352,171.86967557916157,11418893
2013-08-21,166.0425262451172,176.87046753967834,165.32206855485308,176.5102386945463,15711357
2013-08-22,170.81021118164062,171.3505474089187,164.050703992884,165.7988472823301,22293762
2013-08-23,173.6496124267578,174.75147383540653,171.31874087390435,172.42061642747862,14332191
2013-08-26,174.3064727783203,176.18176439935294,171.2975362040329,174.28528368180804,9916035
2013-08-27,170.206298828125,174.7938663193442,169.5176389276622,172.48419782107018,13094883
2013-08-28,172.0180206298828,173.44832730252585,161.86814477255032,168.47934194542384,25813146
2013-08-29,179.10597229003906,180.8329405025972,172.1663440799749,172.90799086246375,30837833
2013-08-30,180.9282684326172,182.2314261937331,175.51429853098887,178.7986934500705,21443760
2013-09-02,187.8996734619141,188.5883332406029,180.79051943795716,180.79051943795716,21052445
2013-09-03,176.08644104003906,188.94859240521797,175.5143211996901,188.2069456212988,17326878
2013-09-04,179.97474670410156,183.19557461699503,176.5102300081349,176.66914825040487,13323596
2013-09-05,182.7717742919922,184.2974459624226,180.3455659360625,182.86713938008825,14254145
2013-09-06,183.92662048339844,185.0920491764041,178.31133971091117,184.35041659310744,15048312
2013-09-10,188.6625213623047,189.34060083217517,183.55580696353132,184.96492450678505,18493766
2013-09-11,188.1115875244141,189.2028544140711,185.22978518741175,188.3764654071568,14860857
2013-09-12,185.49465942382807,190.9192242618689,184.59409444310185,188.16455657316808,17979275
2013-09-13,184.9860992431641,187.2534034249388,183.725305493432,183.9266160667955,9825959
2013-09-16,182.60226440429688,188.10099114197715,180.96006681105715,187.7301677677212,12050423
2013-09-17,181.8394470214844,183.07903762168627,180.66340957432303,181.4580290887584,10930099
2013-09-18,184.7635955810547,185.40989133772064,181.55336247469663,182.33738736363492,13704245
2013-09-19,188.71548461914065,189.8491438134936,186.5859236592995,188.17514846731416,18935509
2013-09-20,186.87200927734372,190.91924061775697,184.4563811043649,187.7407765396577,18362492
2013-09-23,185.2721710205078,186.6812743460336,183.29091960662348,184.78480761512336,8875005
2013-09-24,185.32513427734372,187.43350602803648,183.95839507343288,184.7741894604005,12352943
2013-09-25,179.9111785888672,185.3887162417092,178.45968288129257,184.8589746249596,17472523
2013-09-26,177.62271118164062,180.14428504119175,176.9870239774913,179.4026523271722,19874983
2013-09-27,177.9722900390625,181.0659828326043,177.3577921284128,178.41727518675324,12006474
2013-09-30,174.26414489746094,178.94707802793383,173.56489036574862,176.30894988095162,15922812
2013-10-01,174.06280517578125,175.85334048284747,173.2681857347333,175.0905046878474,9108666
2013-10-03,179.46615600585938,179.87935749278634,174.4759828108889,174.4759828108889,9108321
2013-10-04,181.0448455810547,182.1678962471004,177.56973393080227,178.11007016238756,9909849
2013-10-07,178.85169982910156,180.62103206402796,177.14592074745795,179.6039270028331,11265723
2013-10-08,179.0424041748047,181.1083979745821,177.8239885076755,180.0489147000771,12119312
2013-10-09,182.42214965820312,183.85245620518532,177.46375928663485,177.98290633154616,11954619
2013-10-10,182.2314453125,182.82476838322307,179.69927721950995,182.01955431933183,9371240
2013-10-11,182.9413299560547,183.926651480081,181.02365966252736,183.2909501359217,9773103
2013-10-14,184.41400146484372,185.40991746685955,182.9095329116907,183.2909367163486,12156983
2013-10-15,183.88424682617188,190.42126767835768,183.07903278335527,190.1352007001417,23041721
